edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
1299,108,45,0.07663867622613907,0.009768078103661537,5.920312105445191e-06,0.0,TN
1300,108,46,0.07256130874156952,0.014238477684557438,1.4131035186437657e-06,0.0,TN
1301,108,64,0.0776926577091217,0.025857150554656982,4.8550928113400005e-06,0.0,TN
1302,108,87,0.07320725917816162,0.023309854790568352,0.9949690103530884,1.0,TP
1303,108,88,0.07246202975511551,0.02523992210626602,0.0070623597130179405,0.0,TN
1304,108,89,0.06846441328525543,0.03632904961705208,3.2759762689238414e-06,0.0,TN
1305,108,90,0.06843890994787216,0.05233747512102127,1.2261285746717476e-06,0.0,TN
1306,108,91,0.06319916248321533,0.023832611739635468,1.5872644780756673e-06,0.0,TN
1307,108,94,0.06823670864105225,0.01202288269996643,0.0006277593784034252,0.0,TN
1308,108,96,0.0723697692155838,0.034519243985414505,2.2324588826450054e-06,0.0,TN
1309,108,97,0.0726454108953476,0.023530472069978714,1.1927493233088171e-06,0.0,TN
1310,108,98,0.0728244036436081,0.021623363718390465,2.141527147614397e-06,0.0,TN
1311,108,107,0.06887044757604599,0.008249311707913876,0.9988735914230347,1.0,TP
1312,108,109,0.07282090187072754,0.11262731999158859,8.617475941719022e-07,0.0,TN
1313,108,110,0.07733453065156937,0.17208512127399445,1.8460131059327978e-06,0.0,TN
1314,108,111,0.06922075152397156,0.05300629138946533,9.427063218936382e-07,0.0,TN
1315,108,112,0.06531651318073273,0.06272930651903152,1.506778744442272e-06,0.0,TN
1316,108,154,0.06425787508487701,0.006604982540011406,3.865813596348744e-06,0.0,TN
1317,108,156,0.06493646651506424,0.02077971026301384,9.53329617914278e-06,0.0,TN
1318,109,103,0.08313681185245514,0.32482847571372986,9.257951205654535e-07,0.0,TN
1319,109,104,0.08561952412128448,0.283779501914978,1.8360531157668447e-06,0.0,TN
1320,109,105,0.08926470577716827,0.13537056744098663,1.047297814693593e-06,0.0,TN
1321,109,106,0.07930268347263336,0.1429058164358139,0.9995384216308594,1.0,TP
1322,109,107,0.08592647314071655,0.1333247870206833,1.0140406629943755e-06,0.0,TN
1323,109,108,0.07282090187072754,0.11262731999158859,8.617475941719022e-07,0.0,TN
1324,109,110,0.09429658949375153,0.28320804238319397,0.999811053276062,1.0,TP
1325,109,111,0.08606834709644318,0.3442714512348175,7.343573543039383e-06,0.0,TN
1326,109,112,0.08254480361938477,0.34438276290893555,1.1394535022191121e-06,0.0,TN
1327,109,115,0.0842115730047226,0.16653671860694885,9.423804385733092e-07,0.0,TN
1328,109,116,0.09116457402706146,0.3036677837371826,9.582041684552678e-07,0.0,TN
1329,110,105,0.09540627896785736,0.18147963285446167,1.1482541140139801e-06,0.0,TN
1330,110,106,0.08431266248226166,0.19991931319236755,0.0014284823555499315,0.0,TN
1331,110,107,0.09185504913330078,0.18790289759635925,1.4480879144684877e-06,0.0,TN
1332,110,108,0.07733453065156937,0.17208512127399445,1.8460131059327978e-06,0.0,TN
1333,110,109,0.09429658949375153,0.28320804238319397,0.999811053276062,1.0,TP
1334,110,111,0.09165982156991959,0.31091856956481934,0.9994723796844482,1.0,TP
1335,110,112,0.0879267007112503,0.2463490068912506,2.3005826733424328e-05,0.0,TN
1336,110,115,0.08941913396120071,0.26352617144584656,1.1049700106013916e-06,0.0,TN
1337,110,154,0.08889652788639069,0.26799970865249634,8.534878475074947e-07,0.0,TN
1338,110,155,0.08329486846923828,0.2762928307056427,2.4081437004497275e-06,0.0,TN
1339,111,105,0.08669248223304749,0.1435241401195526,1.2566016494020005e-06,0.0,TN
1340,111,106,0.07583923637866974,0.11766835302114487,5.896953553019557e-06,0.0,TN
1341,111,107,0.08319805562496185,0.13798704743385315,1.0629084954416612e-06,0.0,TN
1342,111,108,0.06922075152397156,0.05300629138946533,9.427063218936382e-07,0.0,TN
1343,111,109,0.08606834709644318,0.3442714512348175,7.343573543039383e-06,0.0,TN
1344,111,110,0.09165982156991959,0.31091856956481934,0.9994723796844482,1.0,TP
1345,111,112,0.07915887236595154,0.15572938323020935,0.9998950958251953,1.0,TP
1346,111,117,0.0903639942407608,0.20754480361938477,1.382244477099448e-06,0.0,TN
1347,111,154,0.08025313913822174,0.0901554673910141,1.0402513908047695e-06,0.0,TN
1348,111,155,0.07498124986886978,0.08702845871448517,2.9096993330313126e-06,0.0,TN
1349,111,156,0.0801614299416542,0.16320087015628815,1.188040755550901e-06,0.0,TN
1350,111,160,0.08435392379760742,0.3369747996330261,1.13866371975746e-06,0.0,TN
1351,112,108,0.06531651318073273,0.06272930651903152,1.506778744442272e-06,0.0,TN
1352,112,109,0.08254480361938477,0.34438276290893555,1.1394535022191121e-06,0.0,TN
1353,112,110,0.0879267007112503,0.2463490068912506,2.3005826733424328e-05,0.0,TN
1354,112,111,0.07915887236595154,0.15572938323020935,0.9998950958251953,1.0,TP
1355,112,116,0.08372198045253754,0.13192377984523773,1.346447788819205e-06,0.0,TN
1356,112,117,0.08654238283634186,0.2219272404909134,2.911165756813716e-05,0.0,TN
1357,112,154,0.07587637007236481,0.08347656577825546,2.836834482877748e-06,0.0,TN
1358,112,155,0.07068111002445221,0.07810632139444351,0.9992286562919617,1.0,TP
1359,112,156,0.07571230828762054,0.29321420192718506,1.1850753480757703e-06,0.0,TN
1360,112,157,0.08234536647796631,0.19271345436573029,1.1844656455650693e-06,0.0,TN
1361,112,158,0.06593560427427292,0.03490735590457916,8.860548632583232e-07,0.0,TN
1362,112,159,0.06798695027828217,0.07257939875125885,1.0500767757548601e-06,0.0,TN
1363,112,160,0.08037059009075165,0.09807663410902023,1.405313923896756e-06,0.0,TN
1364,113,63,0.0785159170627594,0.3600335419178009,1.653760227782186e-05,0.0,TN
1365,113,73,0.07279989123344421,0.029122069478034973,2.3394163690682035e-06,0.0,TN
1366,113,76,0.09833121299743652,0.06866934895515442,0.9793819189071655,1.0,TP
1367,113,77,0.09089425206184387,0.029564259573817253,1.4828146959189326e-06,0.0,TN
1368,113,78,0.08096170425415039,0.02885402925312519,2.3774796318321023e-06,0.0,TN
1369,113,101,0.08069884777069092,0.051040470600128174,1.6470910395582905e-06,0.0,TN
1370,113,102,0.08303087949752808,0.029208607971668243,1.767410503816791e-05,0.0,TN
1371,113,103,0.08460813760757446,0.017093325033783913,0.0010740647558122873,0.0,TN
1372,113,114,0.09107212722301483,0.03216925635933876,2.4709363060537726e-05,0.0,TN
1373,113,115,0.08593935519456863,0.07494960725307465,1.3483329439623049e-06,0.0,TN
1374,113,116,0.09377814084291458,0.0141658466309309,1.9651429283840116e-06,0.0,TN
1375,114,63,0.07718681544065475,0.15250827372074127,1.1450163128756685e-06,0.0,TN
1376,114,73,0.06971950083971024,0.02432802878320217,1.7476934317528503e-06,0.0,TN
1377,114,74,0.0926213413476944,0.015084803104400635,1.118415752898727e-06,0.0,TN
1378,114,76,0.09569285809993744,0.16802291572093964,2.3644219254492782e-05,0.0,TN
1379,114,78,0.07879527658224106,0.04060651734471321,1.679729052739276e-06,0.0,TN
1380,114,102,0.08197236061096191,0.011337796226143837,1.1157802646266646e-06,0.0,TN
1381,114,103,0.08305595070123672,0.012882146053016186,1.80996516974119e-06,0.0,TN
1382,114,113,0.09107212722301483,0.03216925635933876,2.4709363060537726e-05,0.0,TN
1383,114,115,0.0833350121974945,0.04244019091129303,3.0422604595514713e-06,0.0,TN
1384,114,116,0.09107095003128052,0.002321520820260048,1.0614518942020368e-05,0.0,TN
1385,114,117,0.09305077791213989,0.007604443468153477,2.67298128164839e-06,0.0,TN
1386,114,161,0.09377573430538177,0.02643418312072754,1.1526701655384386e-06,0.0,TN
1387,115,63,0.07227407395839691,0.04272206872701645,1.184274651677697e-06,0.0,TN
1388,115,78,0.07316280901432037,0.055391453206539154,1.374707380819018e-06,0.0,TN
1389,115,101,0.07347077131271362,0.08356215804815292,0.0005479702376760542,0.0,TN
1390,115,102,0.07654541730880737,0.04445219784975052,9.152079201157903e-07,0.0,TN
1391,115,103,0.07741562277078629,0.035576194524765015,0.0018801245605573058,0.0,TN
1392,115,104,0.08021186292171478,0.039790790528059006,3.967741577071138e-06,0.0,TN
1393,115,106,0.07388213276863098,0.014550840482115746,1.0110999028256629e-05,0.0,TN
1394,115,109,0.0842115730047226,0.16653671860694885,9.423804385733092e-07,0.0,TN
1395,115,110,0.08941913396120071,0.26352617144584656,1.1049700106013916e-06,0.0,TN
1396,115,113,0.08593935519456863,0.07494960725307465,1.3483329439623049e-06,0.0,TN
1397,115,114,0.0833350121974945,0.04244019091129303,3.0422604595514713e-06,0.0,TN
1398,115,116,0.08549989014863968,0.021461110562086105,0.9988614320755005,1.0,TP
1399,115,117,0.08772451430559158,0.04396100714802742,1.1020313195331255e-06,0.0,TN
1400,116,103,0.08548595011234283,0.009738175198435783,1.510385573055828e-06,0.0,TN
1401,116,106,0.08057215064764023,0.011850657872855663,1.2417081052262802e-05,0.0,TN
1402,116,109,0.09116457402706146,0.3036677837371826,9.582041684552678e-07,0.0,TN
1403,116,112,0.08372198045253754,0.13192377984523773,1.346447788819205e-06,0.0,TN
1404,116,113,0.09377814084291458,0.0141658466309309,1.9651429283840116e-06,0.0,TN
1405,116,114,0.09107095003128052,0.002321520820260048,1.0614518942020368e-05,0.0,TN
1406,116,115,0.08549989014863968,0.021461110562086105,0.9988614320755005,1.0,TP
1407,116,117,0.09513077139854431,0.0020395962055772543,5.192737080506049e-05,0.0,TN
1408,116,160,0.08950945734977722,0.006466344930231571,1.44732086937438e-06,0.0,TN
1409,116,161,0.0955691710114479,0.008626053109765053,3.386336629773723e-06,0.0,TN
1410,116,162,0.08117660880088806,0.004079186357557774,1.9519188754202332e-06,0.0,TN
1411,117,111,0.0903639942407608,0.20754480361938477,1.382244477099448e-06,0.0,TN
1412,117,112,0.08654238283634186,0.2219272404909134,2.911165756813716e-05,0.0,TN
1413,117,114,0.09305077791213989,0.007604443468153477,2.67298128164839e-06,0.0,TN
1414,117,115,0.08772451430559158,0.04396100714802742,1.1020313195331255e-06,0.0,TN
1415,117,116,0.09513077139854431,0.0020395962055772543,5.192737080506049e-05,0.0,TN
1416,117,155,0.08151143789291382,0.01205093041062355,1.4159659258439206e-06,0.0,TN
1417,117,157,0.09259690344333649,0.005251039285212755,2.01077773454017e-06,0.0,TN
1418,117,160,0.09094414114952087,0.010559791699051857,4.014864316559397e-06,0.0,TN
1419,117,161,0.09730824083089828,0.013494221493601799,7.310086402867455e-06,0.0,TN
1420,117,162,0.08364152908325195,0.0042066071182489395,1.3257815680844942e-06,0.0,TN
1421,118,84,0.10031197965145111,0.3118971884250641,1.332410874965717e-06,0.0,TN
1422,118,119,0.10119698941707611,0.49278274178504944,0.999923586845398,1.0,TP
1423,118,121,0.08989265561103821,0.2821575403213501,7.884796673351957e-07,0.0,TN
1424,118,122,0.08849097043275833,0.24782058596611023,1.2387508832034655e-06,0.0,TN
1425,118,123,0.08545929193496704,0.20358408987522125,6.775208476028638e-06,0.0,TN
1426,118,124,0.09192970395088196,0.4630253314971924,8.01821784079948e-07,0.0,TN
1427,118,126,0.08602873980998993,0.2005455493927002,1.4703799706694554e-06,0.0,TN
1428,118,131,0.09525161236524582,0.2367800623178482,1.3421306448435644e-06,0.0,TN
1429,118,136,0.09575749933719635,0.14079894125461578,1.748578142724e-06,0.0,TN
1430,118,139,0.09542268514633179,0.13180838525295258,1.3395729183685035e-06,0.0,TN
1431,119,118,0.10119698941707611,0.49278274178504944,0.999923586845398,1.0,TP
1432,119,121,0.09024474024772644,0.12546177208423615,9.328571195510449e-07,0.0,TN
1433,119,122,0.08877693116664886,0.05606026574969292,4.760962383443257e-06,0.0,TN
1434,119,123,0.08611927926540375,0.07301104068756104,0.9986237287521362,1.0,TP
1435,119,126,0.08546163141727448,0.1325407773256302,2.7947121452598367e-06,0.0,TN
1436,119,127,0.09181129932403564,0.07219064235687256,0.0031421983148902655,0.0,TN
1437,119,131,0.09425003826618195,0.14273037016391754,0.00022089117555879056,0.0,TN
1438,119,136,0.09545615315437317,0.051939185708761215,4.305612037569517e-06,0.0,TN
1439,119,139,0.09466952085494995,0.1355772167444229,3.7359077396104112e-06,0.0,TN
1440,119,147,0.08682966232299805,0.15786918997764587,1.6749210089983535e-06,0.0,TN
1441,120,121,0.09019288420677185,0.09192723780870438,0.9768228530883789,1.0,TP
1442,120,122,0.09050056338310242,0.005595100577920675,2.3652517029404407e-06,0.0,TN
1443,120,123,0.08621618896722794,0.1457890123128891,6.559689609275665e-06,0.0,TN
1444,120,124,0.09207302331924438,0.1415640264749527,1.0009457582782488e-06,0.0,TN
1445,120,125,0.09633545577526093,0.116966113448143,0.3182111084461212,0.0,TN
1446,120,126,0.08654087781906128,0.034478846937417984,7.397689387289574e-06,0.0,TN
1447,120,128,0.09833100438117981,0.06526663899421692,0.2328866422176361,0.0,TN
1448,120,163,0.0880574882030487,0.057650599628686905,0.002626117318868637,0.0,TN
1449,120,164,0.0850425735116005,0.06353665888309479,5.3384690545499325e-05,0.0,TN
1450,120,165,0.08744204044342041,0.051463548094034195,1.9252911442890763e-06,0.0,TN
1451,121,118,0.08989265561103821,0.2821575403213501,7.884796673351957e-07,0.0,TN
1452,121,119,0.09024474024772644,0.12546177208423615,9.328571195510449e-07,0.0,TN
1453,121,120,0.09019288420677185,0.09192723780870438,0.9768228530883789,1.0,TP
1454,121,122,0.07790377736091614,0.013379134237766266,2.0286568087612977e-06,0.0,TN
1455,121,123,0.07358455657958984,0.06723472476005554,9.839609447226394e-06,0.0,TN
1456,121,124,0.07921372354030609,0.025047358125448227,0.0004704012826550752,0.0,TN
1457,121,125,0.08372819423675537,0.044697701930999756,2.417154064460192e-05,0.0,TN
1458,121,126,0.07354453206062317,0.04118745028972626,1.0297658263880294e-06,0.0,TN
1459,121,128,0.08639372885227203,0.057126376777887344,0.00015112172695808113,0.0,TN
1460,121,163,0.07556594908237457,0.06065617501735687,2.499268930478138e-06,0.0,TN
1461,121,164,0.07246924936771393,0.08374183624982834,3.260131279603229e-06,0.0,TN
1462,121,165,0.07436041533946991,0.11747316271066666,1.8759701561066322e-06,0.0,TN
1463,121,173,0.08831683546304703,0.10397593677043915,9.323254062110209e-07,0.0,TN
1464,122,118,0.08849097043275833,0.24782058596611023,1.2387508832034655e-06,0.0,TN
1465,122,119,0.08877693116664886,0.05606026574969292,4.760962383443257e-06,0.0,TN
1466,122,120,0.09050056338310242,0.005595100577920675,2.3652517029404407e-06,0.0,TN
1467,122,121,0.07790377736091614,0.013379134237766266,2.0286568087612977e-06,0.0,TN
1468,122,123,0.0741848573088646,0.011731525883078575,0.9993595480918884,1.0,TP
1469,122,124,0.08006040751934052,0.015500586479902267,1.5842877019167645e-06,0.0,TN
1470,122,125,0.08389030396938324,0.009930838830769062,1.1804274890891975e-06,0.0,TN
1471,122,126,0.07473966479301453,0.006760860327631235,0.011908936314284801,0.0,TN
1472,122,129,0.08011071383953094,0.005707109346985817,5.678521574736806e-06,0.0,TN
1473,122,131,0.08263176679611206,0.09968972206115723,2.782686806312995e-06,0.0,TN
1474,122,147,0.07531173527240753,0.026906680315732956,1.6108501768030692e-06,0.0,TN
1475,122,165,0.07586103677749634,0.003030996536836028,1.3508839401765727e-05,0.0,TN
1476,123,118,0.08545929193496704,0.20358408987522125,6.775208476028638e-06,0.0,TN
1477,123,119,0.08611927926540375,0.07301104068756104,0.9986237287521362,1.0,TP
1478,123,120,0.08621618896722794,0.1457890123128891,6.559689609275665e-06,0.0,TN
1479,123,121,0.07358455657958984,0.06723472476005554,9.839609447226394e-06,0.0,TN
1480,123,122,0.0741848573088646,0.011731525883078575,0.9993595480918884,1.0,TP
1481,123,124,0.07603146880865097,0.04504559189081192,0.9965318441390991,1.0,TP
1482,123,125,0.07985638082027435,0.19333453476428986,0.2851991653442383,0.0,TN
1483,123,126,0.0700882151722908,0.03853368014097214,0.030826207250356674,0.0,TN
1484,123,127,0.07655850052833557,0.008675709366798401,3.814810497715371e-06,0.0,TN
1485,123,131,0.07858796417713165,0.25765880942344666,0.03007333166897297,0.0,TN
1486,123,136,0.07974237203598022,0.013763844035565853,0.48811614513397217,0.0,TN
1487,123,139,0.07939760386943817,0.029415754601359367,0.9997490644454956,1.0,TP
1488,123,145,0.08096937835216522,0.017218733206391335,3.6541291592584457e-06,0.0,TN
1489,123,165,0.07150013744831085,0.12110866606235504,0.9797905683517456,1.0,TP
1490,124,118,0.09192970395088196,0.4630253314971924,8.01821784079948e-07,0.0,TN
1491,124,120,0.09207302331924438,0.1415640264749527,1.0009457582782488e-06,0.0,TN
1492,124,121,0.07921372354030609,0.025047358125448227,0.0004704012826550752,0.0,TN
1493,124,122,0.08006040751934052,0.015500586479902267,1.5842877019167645e-06,0.0,TN
1494,124,123,0.07603146880865097,0.04504559189081192,0.9965318441390991,1.0,TP
1495,124,125,0.08564919233322144,0.0864899605512619,0.9942916035652161,1.0,TP
1496,124,126,0.07679463922977448,0.04290660470724106,3.6306807942310115e-06,0.0,TN
1497,124,128,0.08818556368350983,0.13722160458564758,1.0916278370132204e-06,0.0,TN
1498,124,129,0.08269745111465454,0.01218484528362751,7.89640978382522e-07,0.0,TN
1499,124,163,0.07776232063770294,0.11409544944763184,1.1422673651395598e-06,0.0,TN
1500,124,164,0.07505205273628235,0.10696262866258621,1.0244282293569995e-06,0.0,TN
1501,124,165,0.07773079723119736,0.08800350874662399,4.661102138925344e-05,0.0,TN
1502,125,120,0.09633545577526093,0.116966113448143,0.3182111084461212,0.0,TN
1503,125,121,0.08372819423675537,0.044697701930999756,2.417154064460192e-05,0.0,TN
1504,125,122,0.08389030396938324,0.009930838830769062,1.1804274890891975e-06,0.0,TN
1505,125,123,0.07985638082027435,0.19333453476428986,0.2851991653442383,0.0,TN
1506,125,124,0.08564919233322144,0.0864899605512619,0.9942916035652161,1.0,TP
1507,125,126,0.08058355748653412,0.07194288820028305,2.3888353553047637e-06,0.0,TN
1508,125,128,0.09181614220142365,0.10870668292045593,2.772809693851741e-06,0.0,TN
1509,125,163,0.0817236453294754,0.19655603170394897,1.9897914171451703e-05,0.0,TN
1510,125,164,0.07965708523988724,0.06485501676797867,1.1445206837379374e-05,0.0,TN
1511,125,165,0.08199341595172882,0.061658043414354324,0.0022774790413677692,0.0,TN
1512,125,170,0.09534109383821487,0.23687703907489777,1.1681933074214612e-06,0.0,TN
1513,126,118,0.08602873980998993,0.2005455493927002,1.4703799706694554e-06,0.0,TN
1514,126,119,0.08546163141727448,0.1325407773256302,2.7947121452598367e-06,0.0,TN
1515,126,120,0.08654087781906128,0.034478846937417984,7.397689387289574e-06,0.0,TN
1516,126,121,0.07354453206062317,0.04118745028972626,1.0297658263880294e-06,0.0,TN
1517,126,122,0.07473966479301453,0.006760860327631235,0.011908936314284801,0.0,TN
1518,126,123,0.0700882151722908,0.03853368014097214,0.030826207250356674,0.0,TN
1519,126,124,0.07679463922977448,0.04290660470724106,3.6306807942310115e-06,0.0,TN
1520,126,125,0.08058355748653412,0.07194288820028305,2.3888353553047637e-06,0.0,TN
1521,126,127,0.07634973526000977,0.028603825718164444,7.793720214976929e-06,0.0,TN
1522,126,129,0.0774155855178833,0.005403461866080761,0.998981237411499,1.0,TP
1523,126,145,0.08091707527637482,0.013473150320351124,1.1703585187206045e-05,0.0,TN
1524,126,147,0.07129065692424774,0.025128310546278954,2.609446892165579e-05,0.0,TN
1525,126,165,0.07147429883480072,0.014168769121170044,5.0475795433158055e-05,0.0,TN
1526,126,166,0.08094707876443863,0.05986921116709709,0.0006470340304076672,0.0,TN
1527,127,119,0.09181129932403564,0.07219064235687256,0.0031421983148902655,0.0,TN
1528,127,123,0.07655850052833557,0.008675709366798401,3.814810497715371e-06,0.0,TN
1529,127,126,0.07634973526000977,0.028603825718164444,7.793720214976929e-06,0.0,TN
1530,127,129,0.08333772420883179,0.01753357984125614,0.1428164690732956,0.0,TN
1531,127,131,0.08433116972446442,0.15594224631786346,0.9998912811279297,1.0,TP
1532,127,136,0.08610150218009949,0.0024147017393261194,4.712201643997105e-06,0.0,TN
1533,127,138,0.07447852194309235,0.03307623788714409,6.125125310063595e-06,0.0,TN
1534,127,139,0.08529146015644073,0.009233640506863594,2.0166430658719037e-06,0.0,TN
1535,127,143,0.08723907172679901,0.31783825159072876,0.9978883862495422,1.0,TP
1536,127,145,0.0876569151878357,0.010487211868166924,0.9993256330490112,1.0,TP
1537,127,147,0.07740103453397751,0.024526547640562057,0.9992427825927734,1.0,TP
1538,127,177,0.07690149545669556,0.03197506070137024,0.009463298134505749,0.0,TN
1539,128,120,0.09833100438117981,0.06526663899421692,0.2328866422176361,0.0,TN
1540,128,121,0.08639372885227203,0.057126376777887344,0.00015112172695808113,0.0,TN
1541,128,124,0.08818556368350983,0.13722160458564758,1.0916278370132204e-06,0.0,TN
1542,128,125,0.09181614220142365,0.10870668292045593,2.772809693851741e-06,0.0,TN
1543,128,163,0.0846911147236824,0.0151743832975626,0.9979969263076782,1.0,TP
1544,128,164,0.08166024833917618,0.04185739904642105,0.4641181230545044,0.0,TN
1545,128,169,0.09275390952825546,0.08998876065015793,1.1257175174250733e-06,0.0,TN
1546,128,170,0.09795409440994263,0.06527355313301086,0.31531238555908203,0.0,TN
1547,128,172,0.09963039308786392,0.08425134420394897,1.1333140719216317e-06,0.0,TN
1548,128,173,0.09803076088428497,0.050651662051677704,5.162737215869129e-05,0.0,TN
1549,129,122,0.08011071383953094,0.005707109346985817,5.678521574736806e-06,0.0,TN
1550,129,124,0.08269745111465454,0.01218484528362751,7.89640978382522e-07,0.0,TN
1551,129,126,0.0774155855178833,0.005403461866080761,0.998981237411499,1.0,TP
1552,129,127,0.08333772420883179,0.01753357984125614,0.1428164690732956,0.0,TN
1553,129,131,0.08460722118616104,0.15910500288009644,1.1250790521444287e-06,0.0,TN
1554,129,143,0.08768197894096375,0.29630911350250244,1.1620065833994886e-06,0.0,TN
1555,129,145,0.08818374574184418,0.008614933118224144,5.658283953380305e-06,0.0,TN
1556,129,147,0.07788888365030289,0.015116183087229729,0.10184123367071152,0.0,TN
1557,129,165,0.07763427495956421,0.004693510010838509,4.987220745533705e-05,0.0,TN
1558,129,166,0.0869542732834816,0.038175828754901886,8.799126226222143e-05,0.0,TN
1559,129,167,0.08647678047418594,0.03491315618157387,2.2677071683574468e-05,0.0,TN
1560,129,168,0.08013883233070374,0.021120909601449966,1.701513383522979e-06,0.0,TN
1561,130,81,0.08695530146360397,0.12077564746141434,1.105737965190201e-06,0.0,TN
1562,130,82,0.09013780206441879,0.303147554397583,1.6205598512897268e-05,0.0,TN
1563,130,83,0.09073854982852936,0.016851088032126427,0.0001629608013899997,0.0,TN
1564,130,84,0.09203171730041504,0.009671675972640514,7.864537110435776e-06,0.0,TN
1565,130,85,0.09170405566692352,0.012729085981845856,0.9988886713981628,1.0,TP
1566,130,86,0.09393347054719925,0.029231086373329163,1.6184180822165217e-06,0.0,TN
1567,130,92,0.07879133522510529,0.056384049355983734,1.8661623471416533e-05,0.0,TN
1568,130,132,0.08754512667655945,0.007763237226754427,3.78354343411047e-06,0.0,TN
1569,130,135,0.08058209717273712,0.07753946632146835,7.057344191707671e-05,0.0,TN
1570,130,136,0.08752498030662537,0.005682274699211121,0.3306848704814911,0.0,TN
1571,130,138,0.07573121786117554,0.021771084517240524,0.9991514682769775,1.0,TP
1572,130,139,0.08750031888484955,0.007818447425961494,0.00010547925194259733,0.0,TN
1573,131,84,0.09292300045490265,0.10592518746852875,0.9992127418518066,1.0,TP
1574,131,118,0.09525161236524582,0.2367800623178482,1.3421306448435644e-06,0.0,TN
1575,131,119,0.09425003826618195,0.14273037016391754,0.00022089117555879056,0.0,TN
1576,131,122,0.08263176679611206,0.09968972206115723,2.782686806312995e-06,0.0,TN
1577,131,123,0.07858796417713165,0.25765880942344666,0.03007333166897297,0.0,TN
1578,131,127,0.08433116972446442,0.15594224631786346,0.9998912811279297,1.0,TP
1579,131,129,0.08460722118616104,0.15910500288009644,1.1250790521444287e-06,0.0,TN
1580,131,136,0.08926913142204285,0.11350134015083313,0.6507803797721863,0.0,TN
1581,131,138,0.07778802514076233,0.07135945558547974,1.1890576843143208e-06,0.0,TN
1582,131,139,0.0891900360584259,0.07529084384441376,0.0020047281868755817,0.0,TN
1583,131,143,0.08940030634403229,0.5344569087028503,5.4578085837420076e-05,0.0,TN
1584,131,145,0.08889687061309814,0.23976440727710724,2.926981687778607e-05,0.0,TN
1585,132,130,0.08754512667655945,0.007763237226754427,3.78354343411047e-06,0.0,TN
1586,132,133,0.08847364783287048,0.007659005466848612,9.506730748398695e-06,0.0,TN
1587,132,134,0.0931587815284729,0.0032100030221045017,0.9981153011322021,1.0,TP
1588,132,135,0.08302095532417297,0.009438648819923401,0.0008761732024140656,0.0,TN
1589,132,136,0.08961822837591171,0.0016139474464580417,1.6577381757088006e-05,0.0,TN
1590,132,137,0.09601946175098419,0.0025045080110430717,2.167678758269176e-05,0.0,TN
1591,132,138,0.07937829196453094,0.008038337342441082,5.007821073377272e-06,0.0,TN
1592,132,140,0.08124169707298279,0.0048074377700686455,1.339423647550575e-06,0.0,TN
1593,132,151,0.09039199352264404,0.035977087914943695,0.004605486523360014,0.0,TN
1594,132,152,0.0792754739522934,0.4079500436782837,1.1897137710548122e-06,0.0,TN
1595,132,153,0.09582281857728958,0.03226691484451294,0.002290985081344843,0.0,TN
1596,133,132,0.08847364783287048,0.007659005466848612,9.506730748398695e-06,0.0,TN
1597,133,134,0.09281431883573532,0.002807256765663624,0.9880934953689575,1.0,TP
1598,133,135,0.08314219117164612,0.048352211713790894,1.4827734958089422e-05,0.0,TN
1599,133,137,0.0944242924451828,0.016680007800459862,0.0007757199928164482,0.0,TN
1600,133,140,0.08099012076854706,0.026714034378528595,2.374303585384041e-05,0.0,TN
1601,133,142,0.08885893225669861,0.05027543753385544,4.255378826201195e-06,0.0,TN
1602,133,150,0.09031298756599426,0.04742436856031418,5.019477612222545e-06,0.0,TN
1603,133,151,0.08932507038116455,0.14136278629302979,0.0020151857752352953,0.0,TN
1604,133,152,0.08077284693717957,0.10363326221704483,1.208309276989894e-05,0.0,TN
1605,133,153,0.0955430343747139,0.05509963631629944,6.338143521134043e-06,0.0,TN
1606,134,132,0.0931587815284729,0.0032100030221045017,0.9981153011322021,1.0,TP
1607,134,133,0.09281431883573532,0.002807256765663624,0.9880934953689575,1.0,TP
1608,134,135,0.08675158768892288,0.05311577022075653,0.00010543254029471427,0.0,TN
1609,134,137,0.09983278065919876,0.010573413223028183,6.459697942773346e-06,0.0,TN
1610,134,140,0.08435992896556854,0.039958395063877106,2.261336476294673e-06,0.0,TN
1611,134,142,0.0934271514415741,0.0396132692694664,1.6784950958026457e-06,0.0,TN
1612,134,150,0.09466631710529327,0.0739932507276535,1.0845881206478225e-06,0.0,TN
1613,134,151,0.09503257274627686,0.04655785113573074,0.007346934173256159,0.0,TN
1614,134,152,0.08396858721971512,0.2523108720779419,9.083308896151721e-07,0.0,TN
1615,134,153,0.10035762190818787,0.04997309669852257,0.9994081258773804,1.0,TP
1616,135,130,0.08058209717273712,0.07753946632146835,7.057344191707671e-05,0.0,TN
1617,135,132,0.08302095532417297,0.009438648819923401,0.0008761732024140656,0.0,TN
1618,135,133,0.08314219117164612,0.048352211713790894,1.4827734958089422e-05,0.0,TN
1619,135,134,0.08675158768892288,0.05311577022075653,0.00010543254029471427,0.0,TN
1620,135,136,0.08320321142673492,0.013422006741166115,0.99899822473526,1.0,TP
1621,135,137,0.08863473683595657,0.08048399537801743,4.018824711238267e-06,0.0,TN
1622,135,138,0.07227686047554016,0.08388219773769379,0.00018077020649798214,0.0,TN
1623,135,139,0.08266647905111313,0.036305151879787445,0.09845558553934097,0.0,TN
1624,135,140,0.07386641204357147,0.10302597284317017,2.0318884708103724e-06,0.0,TN
