edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
693,57,34,0.06647288799285889,0.49193075299263,0.11221763491630554,0.0,TN
694,57,35,0.05131446570158005,0.40000998973846436,0.6844819784164429,1.0,FN
695,57,55,0.07077132165431976,0.4914340078830719,0.33914199471473694,0.0,TN
696,57,56,0.053205907344818115,0.5426584482192993,0.7290398478507996,0.0,FP
697,57,58,0.07187338173389435,0.47256988286972046,0.29304397106170654,0.0,TN
698,57,59,0.05705559253692627,0.496300607919693,0.4222433567047119,0.0,TN
699,57,60,0.057445965707302094,0.05843900889158249,0.5593816041946411,0.0,TN
700,57,61,0.06281255185604095,0.5032801032066345,0.5800230503082275,0.0,TN
701,57,62,0.05939590185880661,0.5005420446395874,0.4398798644542694,0.0,TN
702,57,63,0.07133623957633972,0.5012946724891663,0.7148624658584595,0.0,TN
703,57,65,0.052789799869060516,0.23292046785354614,0.7838547825813293,1.0,TP
704,57,66,0.06666412949562073,0.1129327043890953,0.685055136680603,0.0,TN
705,57,68,0.07213947176933289,0.05314967408776283,0.22217626869678497,0.0,TN
706,57,71,0.05992179363965988,0.13991591334342957,0.3040916323661804,0.0,TN
707,57,74,0.05704507976770401,0.09306394308805466,0.21176794171333313,0.0,TN
708,57,75,0.07078634202480316,0.1339053213596344,0.11961893737316132,0.0,TN
709,57,76,0.04901335760951042,0.1915770173072815,0.3875100612640381,0.0,TN
710,58,27,0.08476069569587708,0.0054542552679777145,0.1250462532043457,0.0,TN
711,58,28,0.08599820733070374,0.009841117076575756,0.2691057026386261,0.0,TN
712,58,29,0.0927358865737915,0.0016482615610584617,0.10788097977638245,0.0,TN
713,58,30,0.10166168212890625,0.00035051972372457385,0.3132067322731018,0.0,TN
714,58,55,0.10084440559148788,0.003295125439763069,0.821818470954895,1.0,TP
715,58,56,0.08207159489393234,0.008821318857371807,0.8038711547851562,0.0,FP
716,58,57,0.07187338173389435,0.47256988286972046,0.29304397106170654,0.0,TN
717,58,59,0.08764122426509857,0.0007825460634194314,0.26777833700180054,0.0,TN
718,58,61,0.09331001341342926,0.00023282589972950518,0.11269210278987885,0.0,TN
719,58,62,0.08942501246929169,0.00017009428120218217,0.10810913145542145,0.0,TN
720,59,18,0.08521261811256409,0.005175664089620113,0.09224653989076614,0.0,TN
721,59,27,0.06951582431793213,0.006308437325060368,0.4419628381729126,0.0,TN
722,59,28,0.06959787756204605,0.004318577237427235,0.8277943134307861,1.0,TP
723,59,29,0.07697857171297073,0.0030953974928706884,0.3958357572555542,0.0,TN
724,59,30,0.08566443622112274,0.00013050682900939137,0.7749342918395996,0.0,FP
725,59,43,0.08610809594392776,0.024694878607988358,0.14154338836669922,0.0,TN
726,59,55,0.08530336618423462,0.000483002164401114,0.7377815246582031,0.0,FP
727,59,56,0.0670892670750618,0.0010289564961567521,0.7152003049850464,0.0,TN
728,59,57,0.05705559253692627,0.496300607919693,0.4222433567047119,0.0,TN
729,59,58,0.08764122426509857,0.0007825460634194314,0.26777833700180054,0.0,TN
730,59,61,0.07776793837547302,0.0002903765416704118,0.8505082130432129,0.0,FP
731,59,62,0.07463034987449646,0.00010657679376890883,0.8697001934051514,1.0,TP
732,59,63,0.08534684032201767,4.420798359205946e-05,0.33030569553375244,0.0,TN
733,59,64,0.08584685623645782,0.012983382679522038,0.13032127916812897,0.0,TN
734,60,35,0.06563276797533035,0.0007934027235023677,0.8436226844787598,1.0,TP
735,60,57,0.057445965707302094,0.05843900889158249,0.5593816041946411,0.0,TN
736,60,65,0.06702183187007904,0.00019900206825695932,0.7818015813827515,0.0,FP
737,60,66,0.08115287125110626,3.996530358563177e-05,0.3417549133300781,0.0,TN
738,60,68,0.08754897862672806,0.012686333619058132,0.8390203714370728,0.0,FP
739,60,70,0.0745697021484375,0.0001851347042247653,0.46677863597869873,0.0,TN
740,60,71,0.07511204481124878,0.00014085524890106171,0.21745891869068146,0.0,TN
741,60,73,0.07777811586856842,4.5629880332853645e-05,0.0812414139509201,0.0,TN
742,60,74,0.07204803824424744,0.00010838216985575855,0.13817478716373444,0.0,TN
743,60,75,0.08612741529941559,0.00012999176396988332,0.09904849529266357,0.0,TN
744,60,76,0.0633469969034195,0.0007204661960713565,0.6694365739822388,0.0,TN
745,60,91,0.07729645073413849,5.776815669378266e-05,0.29353249073028564,0.0,TN
746,60,97,0.0719604343175888,5.44889917364344e-06,0.22849512100219727,0.0,TN
747,60,102,0.0563211664557457,0.48669004440307617,0.7244623899459839,1.0,FN
748,61,43,0.0915520191192627,0.011148404330015182,0.10487821698188782,0.0,TN
749,61,55,0.09188993275165558,7.779036241117865e-05,0.3043123781681061,0.0,TN
750,61,56,0.07339343428611755,0.0002891788608394563,0.7989374399185181,0.0,FP
751,61,57,0.06281255185604095,0.5032801032066345,0.5800230503082275,0.0,TN
752,61,58,0.09331001341342926,0.00023282589972950518,0.11269210278987885,0.0,TN
753,61,59,0.07776793837547302,0.0002903765416704118,0.8505082130432129,0.0,FP
754,61,62,0.079197958111763,0.0007835844880901277,0.719596266746521,0.0,TN
755,61,63,0.09244256466627121,0.00010072842269437388,0.8495098352432251,1.0,TP
756,61,64,0.09158855676651001,0.015024119056761265,0.11190605908632278,0.0,TN
757,61,66,0.08674517273902893,2.2955624444875866e-05,0.548507809638977,0.0,TN
758,61,67,0.0714201033115387,0.010590367019176483,0.7224650382995605,0.0,TN
759,61,69,0.06717949360609055,0.003017835784703493,0.32888340950012207,0.0,TN
760,62,42,0.08767244219779968,0.0120493583381176,0.09034690260887146,0.0,TN
761,62,43,0.08848118036985397,0.011401830241084099,0.24795174598693848,0.0,TN
762,62,50,0.06052003428339958,0.011349008418619633,0.256136953830719,0.0,TN
763,62,55,0.08814014494419098,4.526172051555477e-05,0.1704513430595398,0.0,TN
764,62,56,0.06942366063594818,0.0003364807926118374,0.4771038889884949,0.0,TN
765,62,57,0.05939590185880661,0.5005420446395874,0.4398798644542694,0.0,TN
766,62,58,0.08942501246929169,0.00017009428120218217,0.10810913145542145,0.0,TN
767,62,59,0.07463034987449646,0.00010657679376890883,0.8697001934051514,1.0,TP
768,62,61,0.079197958111763,0.0007835844880901277,0.719596266746521,0.0,TN
769,62,63,0.0879724994301796,1.8521142919780686e-05,0.12032166123390198,0.0,TN
770,62,64,0.08845110237598419,0.016947830095887184,0.831092357635498,0.0,FP
771,62,67,0.06769699603319168,0.006090711336582899,0.8509521484375,0.0,FP
772,62,69,0.06394344568252563,0.0024246445391327143,0.21262961626052856,0.0,TN
773,63,56,0.08187968283891678,0.00014145980821922421,0.19889786839485168,0.0,TN
774,63,57,0.07133623957633972,0.5012946724891663,0.7148624658584595,0.0,TN
775,63,59,0.08534684032201767,4.420798359205946e-05,0.33030569553375244,0.0,TN
776,63,61,0.09244256466627121,0.00010072842269437388,0.8495098352432251,1.0,TP
777,63,62,0.0879724994301796,1.8521142919780686e-05,0.12032166123390198,0.0,TN
778,63,64,0.09916145354509354,0.00668198149651289,0.0905945748090744,0.0,TN
779,63,65,0.08096489310264587,6.086019129725173e-05,0.121100053191185,0.0,TN
780,63,66,0.0957687571644783,2.6090354367624968e-05,0.8383489847183228,1.0,TP
781,63,67,0.07922861725091934,0.0036525020841509104,0.11916005611419678,0.0,TN
782,63,69,0.07533924281597137,0.0018010761123150587,0.08979915082454681,0.0,TN
783,64,42,0.0995073914527893,0.017206132411956787,0.11057921499013901,0.0,TN
784,64,43,0.09970498085021973,0.03143671900033951,0.8395534157752991,1.0,TP
785,64,50,0.07192283868789673,0.29617857933044434,0.21237975358963013,0.0,TN
786,64,59,0.08584685623645782,0.012983382679522038,0.13032127916812897,0.0,TN
787,64,61,0.09158855676651001,0.015024119056761265,0.11190605908632278,0.0,TN
788,64,62,0.08845110237598419,0.016947830095887184,0.831092357635498,0.0,FP
789,64,63,0.09916145354509354,0.00668198149651289,0.0905945748090744,0.0,TN
790,64,67,0.07908257842063904,0.06705781072378159,0.8247079849243164,1.0,TP
791,64,69,0.07517102360725403,0.058267757296562195,0.1232665479183197,0.0,TN
792,64,90,0.09553062170743942,0.00792362168431282,0.09136751294136047,0.0,TN
793,65,35,0.060252539813518524,0.0005376852350309491,0.2458827644586563,0.0,TN
794,65,57,0.052789799869060516,0.23292046785354614,0.7838547825813293,1.0,TP
795,65,60,0.06702183187007904,0.00019900206825695932,0.7818015813827515,0.0,FP
796,65,63,0.08096489310264587,6.086019129725173e-05,0.121100053191185,0.0,TN
797,65,66,0.07673196494579315,4.979961158824153e-05,0.8111363053321838,0.0,FP
798,65,68,0.08192606270313263,0.00032488760189153254,0.6696456670761108,0.0,TN
799,65,69,0.05658305063843727,0.012054609134793282,0.2897160053253174,0.0,TN
800,65,70,0.06963549554347992,9.32196926441975e-05,0.670972466468811,0.0,TN
801,65,71,0.06971665471792221,9.97287716018036e-05,0.21172374486923218,0.0,TN
802,65,74,0.0666857436299324,8.707610686542466e-05,0.1300455629825592,0.0,TN
803,65,75,0.08057977259159088,0.00010997168283211067,0.0951843112707138,0.0,TN
804,65,76,0.05821121484041214,0.00024005540763027966,0.45904165506362915,0.0,TN
805,65,91,0.072614386677742,2.1434094378491864e-05,0.5658464431762695,0.0,TN
806,65,97,0.06654565781354904,2.058009158645291e-06,0.17738696932792664,0.0,TN
807,65,98,0.06240789592266083,0.00015207247633952647,0.7473904490470886,0.0,FP
808,65,102,0.05091487616300583,0.34959593415260315,0.7206747531890869,0.0,TN
809,66,57,0.06666412949562073,0.1129327043890953,0.685055136680603,0.0,TN
810,66,60,0.08115287125110626,3.996530358563177e-05,0.3417549133300781,0.0,TN
811,66,61,0.08674517273902893,2.2955624444875866e-05,0.548507809638977,0.0,TN
812,66,63,0.0957687571644783,2.6090354367624968e-05,0.8383489847183228,1.0,TP
813,66,65,0.07673196494579315,4.979961158824153e-05,0.8111363053321838,0.0,FP
814,66,67,0.0747419148683548,0.00676425825804472,0.17869894206523895,0.0,TN
815,66,68,0.09727176278829575,5.160598084330559e-05,0.20565998554229736,0.0,TN
816,66,70,0.08425573259592056,1.9040395272895694e-05,0.6664086580276489,0.0,TN
817,66,91,0.08736765384674072,8.635186532046646e-06,0.585494875907898,0.0,TN
818,66,98,0.0770539790391922,6.017722625983879e-05,0.4779958724975586,0.0,TN
819,66,102,0.06543267518281937,0.3896785378456116,0.5392323136329651,0.0,TN
820,67,43,0.07912303507328033,0.06940842419862747,0.5824064016342163,0.0,TN
821,67,50,0.05152926594018936,0.33801841735839844,0.7503097653388977,0.0,FP
822,67,61,0.0714201033115387,0.010590367019176483,0.7224650382995605,0.0,TN
823,67,62,0.06769699603319168,0.006090711336582899,0.8509521484375,0.0,FP
824,67,63,0.07922861725091934,0.0036525020841509104,0.11916005611419678,0.0,TN
825,67,64,0.07908257842063904,0.06705781072378159,0.8247079849243164,1.0,TP
826,67,66,0.0747419148683548,0.00676425825804472,0.17869894206523895,0.0,TN
827,67,68,0.08074035495519638,0.0027859716210514307,0.12609410285949707,0.0,TN
828,67,69,0.05437410622835159,0.1754409223794937,0.7363940477371216,0.0,FP
829,67,70,0.06831243634223938,0.001722874352708459,0.837486743927002,0.0,FP
830,67,90,0.07413902133703232,0.03571474924683571,0.18301141262054443,0.0,TN
831,67,91,0.07044106721878052,0.003382281633093953,0.7058084011077881,0.0,TN
832,67,92,0.0792616531252861,0.05004911124706268,0.09657225012779236,0.0,TN
833,67,93,0.07912753522396088,0.026685377582907677,0.10563448071479797,0.0,TN
834,67,94,0.06478451937437057,0.01485561951994896,0.41907331347465515,0.0,TN
835,67,95,0.06752274185419083,0.016435135155916214,0.14721345901489258,0.0,TN
836,67,96,0.07035287469625473,0.05426022410392761,0.28950485587120056,0.0,TN
837,68,57,0.07213947176933289,0.05314967408776283,0.22217626869678497,0.0,TN
838,68,60,0.08754897862672806,0.012686333619058132,0.8390203714370728,0.0,FP
839,68,65,0.08192606270313263,0.00032488760189153254,0.6696456670761108,0.0,TN
840,68,66,0.09727176278829575,5.160598084330559e-05,0.20565998554229736,0.0,TN
841,68,67,0.08074035495519638,0.0027859716210514307,0.12609410285949707,0.0,TN
842,68,70,0.09026499092578888,4.294752579880878e-05,0.15373939275741577,0.0,TN
843,68,76,0.07857900112867355,0.0009636980248615146,0.35702452063560486,0.0,TN
844,68,91,0.09263209998607635,3.1368083000415936e-05,0.10667814314365387,1.0,FN
845,68,98,0.08289065957069397,0.0007947842823341489,0.16359496116638184,0.0,TN
846,68,102,0.07117652148008347,0.4322590231895447,0.23834526538848877,0.0,TN
847,69,43,0.07510513067245483,0.04550015553832054,0.12535348534584045,0.0,TN
848,69,50,0.04709305614233017,0.34006720781326294,0.7157423496246338,1.0,FN
849,69,61,0.06717949360609055,0.003017835784703493,0.32888340950012207,0.0,TN
850,69,62,0.06394344568252563,0.0024246445391327143,0.21262961626052856,0.0,TN
851,69,63,0.07533924281597137,0.0018010761123150587,0.08979915082454681,0.0,TN
852,69,64,0.07517102360725403,0.058267757296562195,0.1232665479183197,0.0,TN
853,69,65,0.05658305063843727,0.012054609134793282,0.2897160053253174,0.0,TN
854,69,67,0.05437410622835159,0.1754409223794937,0.7363940477371216,0.0,FP
855,69,70,0.06354334205389023,0.001960496883839369,0.8006076812744141,1.0,TP
856,69,90,0.07045464217662811,0.06970517337322235,0.7077444791793823,0.0,TN
857,69,91,0.06677968800067902,0.003903930773958564,0.8232991695404053,0.0,FP
858,69,92,0.07558251917362213,0.04268840327858925,0.09515616297721863,0.0,TN
859,69,93,0.07496245950460434,0.03560478985309601,0.13230499625205994,0.0,TN
860,69,94,0.06111125275492668,0.017820697277784348,0.5186772346496582,0.0,TN
861,69,95,0.06428618729114532,0.0662318542599678,0.6664220094680786,1.0,FN
862,69,96,0.06697870045900345,0.08815822005271912,0.5760528445243835,1.0,FN
863,69,97,0.060764022171497345,0.0013055633753538132,0.7349494695663452,1.0,TP
864,69,98,0.0565846785902977,0.08256106078624725,0.5055931210517883,0.0,TN
865,69,99,0.052636489272117615,0.13880886137485504,0.3949160575866699,0.0,TN
866,69,104,0.07068562507629395,0.00021354059572331607,0.10290956497192383,0.0,TN
867,70,60,0.0745697021484375,0.0001851347042247653,0.46677863597869873,0.0,TN
868,70,65,0.06963549554347992,9.32196926441975e-05,0.670972466468811,0.0,TN
869,70,66,0.08425573259592056,1.9040395272895694e-05,0.6664086580276489,0.0,TN
870,70,67,0.06831243634223938,0.001722874352708459,0.837486743927002,0.0,FP
871,70,68,0.09026499092578888,4.294752579880878e-05,0.15373939275741577,0.0,TN
872,70,69,0.06354334205389023,0.001960496883839369,0.8006076812744141,1.0,TP
873,70,90,0.08443425595760345,0.001347860787063837,0.32220906019210815,0.0,TN
874,70,91,0.0805501788854599,1.3751810911344364e-05,0.6828049421310425,0.0,TN
875,70,95,0.07729624211788177,0.004717101342976093,0.14628499746322632,0.0,TN
876,70,96,0.08016090095043182,0.0019825648050755262,0.5216025710105896,0.0,TN
877,70,97,0.07409639656543732,5.458366103994194e-06,0.10435444116592407,0.0,TN
878,70,98,0.07020795345306396,0.0003590182459447533,0.21437108516693115,0.0,TN
879,70,102,0.05860700458288193,0.49936893582344055,0.5074037313461304,0.0,TN
880,71,35,0.06859228760004044,0.00011658599396469072,0.5861614942550659,0.0,TN
881,71,36,0.08853740245103836,0.00014567520702257752,0.08293282985687256,0.0,TN
882,71,37,0.0893726497888565,0.00015257248014677316,0.08526664227247238,0.0,TN
883,71,38,0.08878672122955322,9.698701614979655e-05,0.09445308148860931,0.0,TN
884,71,57,0.05992179363965988,0.13991591334342957,0.3040916323661804,0.0,TN
885,71,60,0.07511204481124878,0.00014085524890106171,0.21745891869068146,0.0,TN
886,71,65,0.06971665471792221,9.97287716018036e-05,0.21172374486923218,0.0,TN
887,71,72,0.07394179701805115,0.04862689599394798,0.6306676864624023,1.0,FN
888,71,73,0.08092579245567322,9.681096344138496e-06,0.7088261842727661,1.0,FN
889,71,74,0.07486042380332947,2.5638084480306134e-05,0.5897951126098633,0.0,TN
890,71,75,0.08949863910675049,2.451469663355965e-05,0.4910030961036682,0.0,TN
891,71,76,0.06625378876924515,0.0007299884455278516,0.6960171461105347,0.0,TN
892,71,102,0.0588337704539299,0.3142572343349457,0.22574831545352936,0.0,TN
893,72,32,0.08487261831760406,0.4931448698043823,0.09830509126186371,0.0,TN
894,72,35,0.06438754498958588,0.11804595589637756,0.18481945991516113,0.0,TN
895,72,36,0.08439803123474121,0.48905447125434875,0.08576501905918121,0.0,TN
896,72,37,0.08506615459918976,0.49582743644714355,0.08954508602619171,0.0,TN
897,72,38,0.08485695719718933,0.49528515338897705,0.10326805710792542,0.0,TN
898,72,71,0.07394179701805115,0.04862689599394798,0.6306676864624023,1.0,FN
899,72,73,0.07696926593780518,0.1359473317861557,0.8223447799682617,0.0,FP
900,72,74,0.07115206122398376,0.02122664451599121,0.38720059394836426,0.0,TN
901,72,75,0.08500657975673676,0.04095553234219551,0.12736579775810242,0.0,TN
902,72,76,0.06225411593914032,0.012188439257442951,0.26673680543899536,0.0,TN
903,72,77,0.0856567844748497,0.020529109984636307,0.7631151676177979,0.0,FP
904,72,103,0.07329025864601135,0.030571328476071358,0.6761119365692139,0.0,TN
905,72,110,0.07671424746513367,0.007565569132566452,0.31551069021224976,0.0,TN
906,72,113,0.05879973992705345,0.5212178826332092,0.31044963002204895,0.0,TN
907,73,35,0.07136459648609161,7.781182648614049e-05,0.10441437363624573,0.0,TN
908,73,37,0.09196341782808304,2.5911202101269737e-05,0.08027671277523041,0.0,TN
909,73,38,0.09179922193288803,1.208679168485105e-05,0.0900576263666153,0.0,TN
910,73,60,0.07777811586856842,4.5629880332853645e-05,0.0812414139509201,0.0,TN
911,73,71,0.08092579245567322,9.681096344138496e-06,0.7088261842727661,1.0,FN
912,73,72,0.07696926593780518,0.1359473317861557,0.8223447799682617,0.0,FP
913,73,74,0.07807748764753342,4.300589807826327e-06,0.2553155720233917,0.0,TN
914,73,75,0.09213972091674805,4.0881145650928374e-06,0.10434676706790924,0.0,TN
915,73,76,0.06897897273302078,0.0004063080414198339,0.1907748430967331,0.0,TN
916,73,77,0.09234031289815903,1.7909806047100574e-06,0.10881592333316803,0.0,TN
917,73,102,0.0618254654109478,0.36373385787010193,0.19428859651088715,0.0,TN
918,73,103,0.07987551391124725,1.8665114112081937e-06,0.09680936485528946,0.0,TN
919,74,35,0.06568574905395508,8.814385364530608e-05,0.290127694606781,0.0,TN
920,74,37,0.0862685889005661,6.746614963049069e-05,0.08543813228607178,0.0,TN
921,74,38,0.08564281463623047,4.077174162375741e-05,0.09277760982513428,0.0,TN
922,74,57,0.05704507976770401,0.09306394308805466,0.21176794171333313,0.0,TN
923,74,60,0.07204803824424744,0.00010838216985575855,0.13817478716373444,0.0,TN
924,74,65,0.0666857436299324,8.707610686542466e-05,0.1300455629825592,0.0,TN
925,74,71,0.07486042380332947,2.5638084480306134e-05,0.5897951126098633,0.0,TN
926,74,72,0.07115206122398376,0.02122664451599121,0.38720059394836426,0.0,TN
927,74,73,0.07807748764753342,4.300589807826327e-06,0.2553155720233917,0.0,TN
928,74,75,0.08638092875480652,1.3810011296300218e-05,0.24450108408927917,0.0,TN
929,74,76,0.06338396668434143,0.0010771630331873894,0.7303163409233093,1.0,TP
930,74,77,0.0863671526312828,3.149708618366276e-06,0.08150894939899445,0.0,TN
931,74,102,0.05611728876829147,0.38577401638031006,0.35054415464401245,0.0,TN
932,74,103,0.07382591813802719,7.926553735160269e-06,0.09611503779888153,0.0,TN
933,75,35,0.07978200912475586,0.00010439470497658476,0.12425640225410461,0.0,TN
934,75,57,0.07078634202480316,0.1339053213596344,0.11961893737316132,0.0,TN
935,75,60,0.08612741529941559,0.00012999176396988332,0.09904849529266357,0.0,TN
936,75,65,0.08057977259159088,0.00010997168283211067,0.0951843112707138,0.0,TN
937,75,71,0.08949863910675049,2.451469663355965e-05,0.4910030961036682,0.0,TN
938,75,72,0.08500657975673676,0.04095553234219551,0.12736579775810242,0.0,TN
939,75,73,0.09213972091674805,4.0881145650928374e-06,0.10434676706790924,0.0,TN
940,75,74,0.08638092875480652,1.3810011296300218e-05,0.24450108408927917,0.0,TN
941,75,76,0.07736722379922867,0.0008668135269545019,0.140377476811409,0.0,TN
942,75,102,0.06998547911643982,0.323907732963562,0.11544219404459,0.0,TN
943,76,35,0.05696267634630203,0.0022787973284721375,0.7773548364639282,1.0,TP
944,76,57,0.04901335760951042,0.1915770173072815,0.3875100612640381,0.0,TN
945,76,60,0.0633469969034195,0.0007204661960713565,0.6694365739822388,0.0,TN
946,76,65,0.05821121484041214,0.00024005540763027966,0.45904165506362915,0.0,TN
947,76,68,0.07857900112867355,0.0009636980248615146,0.35702452063560486,0.0,TN
948,76,71,0.06625378876924515,0.0007299884455278516,0.6960171461105347,0.0,TN
949,76,72,0.06225411593914032,0.012188439257442951,0.26673680543899536,0.0,TN
950,76,73,0.06897897273302078,0.0004063080414198339,0.1907748430967331,0.0,TN
951,76,74,0.06338396668434143,0.0010771630331873894,0.7303163409233093,1.0,TP
952,76,75,0.07736722379922867,0.0008668135269545019,0.140377476811409,0.0,TN
953,76,77,0.07739266008138657,0.00020141128334216774,0.16016562283039093,0.0,TN
954,76,98,0.0588492676615715,0.00023442624660674483,0.1849639117717743,0.0,TN
955,76,102,0.04764488339424133,0.7669885158538818,0.6325100660324097,0.0,TN
956,76,103,0.0655135065317154,0.00034226078423671424,0.17095611989498138,0.0,TN
957,76,104,0.07260122895240784,6.116762961028144e-05,0.1878235638141632,0.0,TN
958,76,105,0.07275773584842682,0.0001606340374564752,0.1634790301322937,0.0,TN
959,76,106,0.06894075125455856,0.00015911305672489107,0.14064256846904755,0.0,TN
960,76,110,0.0688987448811531,0.00010701674182200804,0.1223786324262619,0.0,TN
961,77,72,0.0856567844748497,0.020529109984636307,0.7631151676177979,0.0,FP
962,77,73,0.09234031289815903,1.7909806047100574e-06,0.10881592333316803,0.0,TN
963,77,74,0.0863671526312828,3.149708618366276e-06,0.08150894939899445,0.0,TN
964,77,76,0.07739266008138657,0.00020141128334216774,0.16016562283039093,0.0,TN
965,77,102,0.07013676315546036,0.3164035677909851,0.19256971776485443,0.0,TN
966,77,103,0.0882924497127533,2.8565489628817886e-05,0.7901881337165833,0.0,FP
967,77,105,0.09650123119354248,1.8536361494625453e-06,0.09646481275558472,0.0,TN
968,77,106,0.0925755649805069,3.3833246106951265e-06,0.10252004861831665,0.0,TN
969,77,110,0.09212958812713623,1.619260501684039e-06,0.14191362261772156,0.0,TN
970,77,113,0.07358627021312714,0.16314224898815155,0.12030772864818573,0.0,TN
971,78,47,0.09161679446697235,0.009769896976649761,0.10427834838628769,0.0,TN
972,78,48,0.08155766129493713,0.01513428520411253,0.12378834187984467,0.0,TN
973,78,49,0.09600980579853058,0.02619318664073944,0.09856165200471878,0.0,TN
974,78,51,0.0922243595123291,0.08534178137779236,0.8461197018623352,0.0,FP
975,78,52,0.08134850114583969,0.07211646437644958,0.3152865469455719,0.0,TN
976,78,53,0.08842244744300842,0.022819917649030685,0.25071337819099426,0.0,TN
977,78,54,0.0912804901599884,0.02758081629872322,0.28237617015838623,0.0,TN
978,78,79,0.10061219334602356,0.028804345056414604,0.10070450603961945,0.0,TN
979,78,80,0.09510335326194763,0.01695103943347931,0.10894547402858734,0.0,TN
980,78,81,0.09521634876728058,0.3177105784416199,0.8116036057472229,1.0,TP
981,79,47,0.09277485311031342,0.014001591131091118,0.10329341888427734,0.0,TN
982,79,48,0.08246186375617981,0.02502157911658287,0.09210072457790375,0.0,TN
983,79,49,0.09745354950428009,0.018439482897520065,0.08526483923196793,0.0,TN
984,79,51,0.09253494441509247,0.034646809101104736,0.12905555963516235,0.0,TN
985,79,52,0.08188783377408981,0.026680130511522293,0.11906661093235016,0.0,TN
986,79,53,0.0892718955874443,0.022609086707234383,0.10971394181251526,0.0,TN
987,79,54,0.09275467693805695,0.4245917499065399,0.84308922290802,1.0,TP
988,79,78,0.10061219334602356,0.028804345056414604,0.10070450603961945,0.0,TN
989,79,80,0.09584096074104309,0.01776193268597126,0.07609729468822479,0.0,TN
990,79,81,0.09704849123954773,0.6739578247070312,0.8347711563110352,0.0,FP
991,80,48,0.07713471353054047,0.033786870539188385,0.38463878631591797,0.0,TN
992,80,50,0.06695248186588287,0.31726300716400146,0.1458042711019516,0.0,TN
993,80,52,0.0770697072148323,0.04044707119464874,0.14502257108688354,0.0,TN
994,80,53,0.08355315774679184,0.026226498186588287,0.6846827864646912,0.0,TN
995,80,54,0.08654999732971191,0.014208614826202393,0.09279729425907135,0.0,TN
996,80,78,0.09510335326194763,0.01695103943347931,0.10894547402858734,0.0,TN
997,80,79,0.09584096074104309,0.01776193268597126,0.07609729468822479,0.0,TN
998,80,81,0.09071561694145203,0.02197754755616188,0.09789858758449554,0.0,TN
999,80,82,0.08670312166213989,0.08354338258504868,0.8383766412734985,1.0,TP
1000,80,83,0.09552165865898132,0.02251584455370903,0.2217017114162445,0.0,TN
1001,80,84,0.09075430035591125,0.021217014640569687,0.14407092332839966,0.0,TN
1002,81,48,0.07664874196052551,0.04776627570390701,0.2209438532590866,0.0,TN
1003,81,49,0.09095754474401474,0.06766396015882492,0.09911587089300156,0.0,TN
1004,81,51,0.08700235188007355,0.07745344936847687,0.7643134593963623,0.0,FP
1005,81,52,0.07704130560159683,0.11017653346061707,0.47872257232666016,1.0,FN
1006,81,53,0.08426997065544128,0.043889954686164856,0.3057495355606079,0.0,TN
1007,81,54,0.08732158690690994,0.06637364625930786,0.8260228633880615,0.0,FP
1008,81,78,0.09521634876728058,0.3177105784416199,0.8116036057472229,1.0,TP
1009,81,79,0.09704849123954773,0.6739578247070312,0.8347711563110352,0.0,FP
1010,81,80,0.09071561694145203,0.02197754755616188,0.09789858758449554,0.0,TN
1011,81,82,0.08733922988176346,0.02693534642457962,0.0972236767411232,0.0,TN
1012,81,84,0.09076477587223053,0.07507534325122833,0.10192311555147171,0.0,TN
1013,82,48,0.07338020205497742,0.028157515451312065,0.21533286571502686,0.0,TN
1014,82,50,0.06346256285905838,0.25217995047569275,0.13703817129135132,0.0,TN
1015,82,52,0.07358664274215698,0.03528060391545296,0.10304652154445648,0.0,TN
1016,82,53,0.0806591808795929,0.013428695499897003,0.17864009737968445,0.0,TN
1017,82,54,0.08365856856107712,0.010841874405741692,0.09024658799171448,0.0,TN
1018,82,80,0.08670312166213989,0.08354338258504868,0.8383766412734985,1.0,TP
1019,82,81,0.08733922988176346,0.02693534642457962,0.0972236767411232,0.0,TN
1020,82,83,0.09171561151742935,0.03753577172756195,0.8371748924255371,1.0,TP
1021,82,84,0.08780388534069061,0.02426079288125038,0.4377884864807129,1.0,FN
1022,82,85,0.07694980502128601,0.04843524843454361,0.12782326340675354,0.0,TN
1023,82,86,0.07885988056659698,0.029838144779205322,0.18519695103168488,0.0,TN
1024,82,94,0.07738687843084335,0.011671431362628937,0.1051686555147171,0.0,TN
1025,83,53,0.08921069651842117,0.008569822646677494,0.11688243597745895,0.0,TN
1026,83,80,0.09552165865898132,0.02251584455370903,0.2217017114162445,0.0,TN
1027,83,82,0.09171561151742935,0.03753577172756195,0.8371748924255371,1.0,TP
1028,83,84,0.0956793874502182,0.033751554787158966,0.7374275922775269,0.0,FP
1029,83,85,0.08526482433080673,0.108955517411232,0.6417678594589233,0.0,TN
1030,83,86,0.08677852153778076,0.10755771398544312,0.638935923576355,0.0,TN
1031,83,87,0.08869006484746933,0.024225303903222084,0.21568730473518372,0.0,TN
1032,83,94,0.08600945770740509,0.015173039399087429,0.17065465450286865,0.0,TN
1033,83,99,0.07752670347690582,0.20973891019821167,0.13599109649658203,0.0,TN
1034,83,100,0.09546604007482529,0.007386412471532822,0.1166066825389862,0.0,TN
1035,84,50,0.06722741574048996,0.13258491456508636,0.10131099820137024,0.0,TN
